120.957303,14.461581
121.082831,14.316095
-55.858907,-27.344494
-57.480254,-25.370045
-51.183005,-30.067932
120.987571,14.612873
2.397875,48.975144
135.772691,34.967096
115.22668,-8.67346
-66.590677,18.02986
134.03281,34.292507
-110.934253,31.340378
-58.812127,-34.369592
47.887841,29.273879
135.772691,34.967096
4.806219,45.702515
135.796431,34.52112
28.86794,41.099978
8.678933,50.114535
127.038415,37.46986
-77.038498,38.911769
-122.410116,37.7792
140.506241,36.395382
13.51042,59.383565
135.772691,34.967096
138.673471,-34.875763
42.668803,18.44856
110.430414,1.472085
47.924325,29.321389
-46.517426,-23.420421
135.772691,34.967096
100.480057,13.845434
130.713062,32.774347
106.81745,-6.194
135.772691,34.967096
2.136003,41.384314
-45.879633,-23.209487
137.068273,34.960402
-117.484027,34.09823
141.431386,42.997813
39.586177,24.452579
99.142172,9.163745
121.195591,14.463994
135.772691,34.967096
27.185602,38.467927
-80.776141,32.460904
44.789787,32.910848
101.730428,3.078716
127.066139,37.532796
121.047327,14.647203
-81.528858,41.606087
-46.699861,-23.503578
28.653109,41.03486
37.697256,55.863424
42.181448,22.72306
-4.708704,51.673192
104.9128,15.114365
132.698727,33.790316
135.772691,34.967096
-60.334352,-33.226044
-93.667722,32.527821
120.929042,14.796053
139.615368,35.890973
102.109227,14.973532
-0.567389,44.848864
135.756619,35.008332
133.791517,34.529649
-49.277716,-25.431958
29.046442,40.255148
-149.866308,61.163489
9.170127,45.453351
135.772691,34.967096
23.711753,52.072517
120.998179,14.939404
130.413491,33.57554
27.561594,40.986506
3.340098,6.594361
55.207415,25.116805
104.03522,1.12986
8.474066,44.319453
-8.748991,53.293875
4.48742,51.873456
-2.910256,53.433972
-81.257134,37.708807
-73.95,40.65
106.80956,-6.60298
141.517396,42.620316
29.617783,40.783778
107.53328,-6.408426
135.772691,34.967096
12.075413,57.490706
106.91708,-6.24418
124.921083,1.501108
-47.950251,-15.796918
135.772691,34.967096
-0.046411,51.479749
-46.693415,-23.721702
73.196966,49.869612
139.698892,35.645719
60.118443,55.059502
2.408446,48.848819
101.290126,4.178178
122.106625,6.914341
-1.08085,50.808497
135.772691,34.967096
-73.106307,7.064713
121.005042,14.493289
28.149757,38.482213
-60.198221,-33.351374
106.630024,10.782096
107.467315,-6.392942
100.507632,6.45632
135.772691,34.967096
28.910377,40.994708
-113.477989,53.547604
9.876801,46.165607
-77.409179,37.305892
-82.09626,39.327237
-44.61355,-19.855012
135.772691,34.967096
106.86785,-6.23413
-3.889694,40.521011
-34.917004,-8.034218
153.425783,-28.097351
-118.287324,34.171027
136.977111,35.084851
115.771591,-32.089066
3.209719,39.563398
27.14121,38.41009
120.911246,14.819509
28.964051,41.01385
135.772691,34.967096
112.687055,-7.452901
107.13275,-6.268078
39.705819,54.605931
135.772691,34.967096
-97.158087,49.907833
15.499517,58.513016
-9.312911,38.783385
-51.134701,-29.992655
121.600583,14.016963
-0.787658,52.029764
121.016047,14.570877
120.967539,14.611783
-9.358484,38.7697
-42.140411,-22.944769
2.283096,48.878843
135.772691,34.967096
103.326701,16.167873
-49.286686,-16.708256
-47.564447,-22.415569
-121.875194,37.435865
-82.600331,39.718604
-1.132152,53.512204
110.428602,-7.005746
29.127376,41.014726
135.810074,34.934494
103.950291,1.372437
135.772691,34.967096
102.834833,17.387758
9.701158,4.023389
-100.916163,37.06039
-38.392799,-12.902032
-51.151,-30.029734
-92.271816,30.24492
24.8514,60.259501
114.170677,22.312993
-49.301166,-28.715279
11.348024,44.48885
135.772691,34.967096
11.993527,45.459509
100.603205,13.545457
-44.017868,-19.799755
2.191205,41.396887
-117.995909,33.669527
-96.944422,32.708927
-96.874592,32.832028
135.772691,34.967096
-66.974741,10.37072
-122.482289,46.833075
101.784892,2.93879
139.944971,35.800489
72.838894,18.958736
58.982018,53.410473
-2.23245,53.475182
13.396934,52.520699
101.442556,3.009526
135.772691,34.967096
106.928101,-6.299798
46.83527,24.735844
104.73714,-2.93979
-122.212265,37.481505
140.999556,38.839343
101.712177,3.157442
-87.97624,42.94385
-54.927093,-34.939029
101.610672,3.157299
100.747772,-0.645832
135.772691,34.967096
121.126016,14.563054
-36.2,-7.95
-76.998767,-11.97403
132.590046,34.355634
-3.913112,56.116387
100.575381,13.644949
100.925971,13.28888
135.772691,34.967096
-44.037446,-20.009641
-122.31762,47.077605
-51.178262,-29.139866
110.41762,-7.06586
27.903499,39.666108
150.892258,-33.855367
-43.96227,-19.966558
-66.854703,10.490433
-54.591751,-20.465536
-3.339335,56.106396
121.105274,14.672194
31.030854,-17.807333
-87.66217,41.9848
10.888427,48.366029
55.7335,24.230406
135.772691,34.967096
139.916138,35.678307
46.837124,24.672254
-3.040298,43.322743
131.985994,43.775459
135.772691,34.967096
100.622167,13.755417
-102.256617,21.929409
100.528552,13.754999
130.541357,31.587264
136.982246,35.092166
121.015687,14.648643
-51.95003,-29.491566
-55.792558,-29.788771
-48.853841,-26.243049
-3.520998,55.888491
101.717093,3.171454
121.094531,14.307385
-51.176142,-30.012363
135.772691,34.967096
99.901466,19.166469
135.361398,34.896476
-46.54766,-22.934642
110.396781,-7.051054
-7.901184,53.842677
-43.114187,-19.449172
135.772691,34.967096
35.306022,37.045933
139.795119,35.880391
29.438923,40.813213
139.625593,35.65255
29.005034,40.229181
-98.60838,29.498638
101.475196,3.28015
137.041111,35.199602
120.764637,15.037769
-1.588097,53.829251
-4.512731,36.67133
-71.976464,42.103647
11.103718,44.507
-34.904809,-8.036793
-43.182012,-22.793205
38.293617,38.334297
-1.156631,52.627746
-0.48699,38.346455
106.900114,-6.157225
-77.407553,34.736478
-43.388919,-22.94645
140.11742,35.662992
18.466262,-33.943266
-43.39855,-22.77981
1.294721,52.623326
117.155405,-0.503805
119.444169,-5.156079
-122.243285,37.996902
-64.382747,-36.675912
101.421859,14.71125
28.855102,41.036338
-34.891121,-8.023286
103.827341,1.28629
-70.609257,-33.422125
36.214669,36.752274
100.35983,-0.94191
-90.348066,38.490752
-35.70767,-9.663129
32.870441,39.987692
139.700279,35.690803
102.274227,5.762058
100.922406,13.116433
112.75039,-7.38212
103.932973,1.08293
106.864428,-6.166867
37.59209,55.734614
-81.502707,28.156931
119.43096,-5.13634
-5.934676,54.596217
-62.74791,8.26914
-8.154406,41.217367
116.459504,-8.625054
-3.687853,40.433986
-43.952676,-19.895223
30.736769,36.885807
135.473989,34.664244
101.488373,3.047221
137.130417,34.986526
-75.478495,40.612336
120.99523,14.618316
5.160342,48.770526
101.630088,3.120984
30.48394,39.769323
72.871163,19.072591
-6.242544,53.287397
6.094922,49.24757
32.510624,38.022944
6.162289,49.121204
-48.714523,-27.642199
35.49687,33.884942
79.788216,7.77146
100.524108,0.714754
37.457685,55.71634
140.188072,36.588777
107.65882,-6.916638
121.147229,14.239411
41.991844,18.45678
120.988117,14.616639
-39.309125,-7.205472
108.227063,-7.126707
-117.068497,32.768886
139.764038,35.676543
-46.619548,-23.547953
102.241331,6.106756
120.628175,15.184959
-60.704546,-31.643338
28.317129,-15.391476
46.708204,24.793478
2.947727,50.73351
-49.280247,-25.437317
-100.350692,25.658719
-1.087777,53.777533
-43.439254,-22.859143
28.035238,-26.131493
-43.107127,-22.892331
-46.760861,-23.730711
13.31825,52.487849
100.253903,13.785436
151.12448,-33.710785
128.494093,38.211744
139.771231,35.700636
37.609758,55.754391
43.935463,26.390658
110.29478,-7.749496
101.658814,2.799541
-2.451401,53.573416
-87.960651,44.501866
-1.458225,54.917777
-46.412583,-23.595063
103.95711,1.342974
-9.074648,53.280594
121.492327,14.217008
121.026243,14.752318
126.930738,37.482294
20.463211,45.823689
29.431782,40.797745
-6.981053,38.871193
103.283759,16.196694
85.134218,25.609033
103.8477,1.428864
-46.578727,-23.496263
106.72392,-6.27561
144.822995,-38.376064
41.686137,27.51835
55.569255,25.181709
28.852896,40.229279
-96.410812,42.484085
101.539179,3.05974
103.791915,1.440416
102.20702,2.430659
49.097471,55.827037
120.606168,16.410338
-34.918687,-8.11077
4.891865,45.75955
-5.981369,37.353987
106.80749,-6.60078
-117.147706,33.640009
112.716416,-7.330275
7.701853,48.581303
140.862225,38.110045
139.419652,36.383357
-5.492503,33.9028
136.901104,35.227543
30.504715,-30.676
126.996,37.502996
121.048166,14.554989
-43.973581,-19.93036
-47.95097,-2.000469
-1.97563,43.267092
32.347959,41.621696
-96.843501,32.833132
-3.710876,56.009812
123.894531,10.31496
112.622004,-7.979561
-59.940439,-3.016241
-122.253016,47.922338
-48.649633,-26.922443
141.405538,43.047846
136.9087,35.173385
-101.353397,20.657925
-2.973808,53.401415
29.025282,41.112292
-2.772068,53.44305
-44.61249,-19.864345
39.721002,47.260413
40.895829,20.348429
55.367615,25.265378
101.777892,2.931242
-76.632239,39.250656
110.375639,-7.884523
8.616501,50.108414
-0.565824,51.425656
112.614024,-7.976699
139.567341,35.694032
141.12851,38.939409
101.688501,2.739575
6.331559,46.454283
133.470468,33.965356
39.765228,47.232503
46.839038,24.689412
-91.022369,30.440661
-49.072523,-22.330526
115.924842,5.730916
107.630027,-6.828765
55.39438,25.358603
4.300558,52.086736
136.775943,35.197435
46.721462,24.639409
122.227161,10.649983
39.813912,47.272784
-90.240823,32.279467
-48.907473,-27.060273
120.957176,14.410606
28.042613,36.6927
103.532707,-3.792492
120.95038,14.44524
13.253496,-8.82514
6.340561,48.752755
111.111414,-7.3828
135.791553,34.512836
-71.401249,43.350067
28.65818,41.009925
139.795413,35.710906
-47.980308,-15.823082
2.163114,41.387827
120.4418,17.762763
-46.655656,-23.655558
48.00519,29.298827
139.210578,36.288076
139.770189,35.70101
-5.342686,36.162636
139.359481,35.365581
135.762109,35.0042
100.624602,13.705605
-34.981823,-8.236083
-118.156476,33.786699
-44.152813,-19.860891
112.75099,-7.27754
-48.826402,-26.273712
-73.499134,-41.822894
121.023041,14.095638
138.944598,35.341921
39.219458,21.574774
120.63019,14.074888
139.371513,35.615214
-48.937717,-26.940248
77.549761,8.087559
-9.046598,38.884838
106.796384,-6.493965
133.37104,34.548786
-8.485319,40.892638
-1.502954,52.414289
119.41307,-5.1335
120.988289,14.608022
-48.34395,-18.933586
-34.918687,-8.11077
120.97817,15.48417
139.761292,35.674958
-43.229334,-22.899853
20.15504,32.125557
106.895156,-6.302446
114.59174,-3.32393
46.544602,24.566123
6.197178,52.121001
-47.780666,-15.766632
-3.603408,37.19967
139.677984,35.807995
-71.289883,10.887807
-8.512389,40.889495
49.562029,27.135806
135.772691,34.967096
37.772337,41.0681
-46.532074,-23.429033
44.503099,48.758662
-79.715389,43.721356
-3.633799,40.449395
112.73354,-7.31352
100.562089,13.743295
-46.568495,-23.603339
29.93474,40.762934
139.445244,35.728983
112.42395,-7.136104
-44.022826,-19.90279
-115.104905,36.189194
-9.358481,38.769695
100.307825,5.440805
56.027438,58.035942
100.164625,6.461269
103.774708,-3.663473
36.811762,-1.294058
-122.3148,47.655505
35.000815,-15.78419
47.988032,29.34156
-49.312076,-25.488442
139.881438,35.630303
16.755157,40.794122
-48.890366,-27.078783
112.748,-7.298114
-44.152749,-19.86033
1.971971,48.792866
120.982283,14.631277
28.328661,37.906777
-53.10114,-28.630212
1.990868,48.795917
129.755932,62.035671
-43.978755,-19.80369
101.528976,3.054494
43.845772,56.345513
106.737568,-6.561049
4.674906,52.311951
-60.725655,-31.669798
2.358088,48.85508
104.52473,0.92238
139.778146,35.715289
121.000113,14.597134
139.661204,35.65722
105.26922,-5.42599
-1.117671,51.264973
50.208957,26.270426
-75.157769,39.915281
120.964308,14.623604
28.167592,-26.344734
-122.410116,37.7792
119.44957,-5.15599
26.382639,38.293964
127.780634,26.340974
139.701548,35.689945
17.642947,59.889525
120.812594,14.168937
3.409471,6.452672
-39.322189,-7.257056
30.347287,59.931341
6.207172,49.107658
6.14914,48.299368
140.70512,-2.54128
103.746433,1.34763
46.817532,24.842907
101.919641,15.781097
139.784605,35.664592
101.601663,3.103141
101.616757,2.985228
139.906713,35.777804
-0.209829,53.632974
-94.487383,38.96366
-46.731731,-23.102702
31.535416,29.999317
28.972961,41.003901
2.346421,48.822979
47.90207,57.329769
28.845602,40.992192
18.488618,-33.799216
-43.96227,-19.966558
49.275778,53.529333
-96.719432,32.90878
101.71593,3.078735
139.622334,35.46726
120.576301,14.601834
-82.529147,40.75307
-8.351006,43.230823
74.429066,34.060373
13.073322,55.63218
106.734041,-6.188446
-3.615093,37.18967
49.989636,26.541348
114.023811,4.430781
-51.173154,-29.165888
19.259688,42.451313
24.290654,56.941409
-41.96104,-18.863711
-122.482289,46.833075
44.402896,33.224865
120.990768,14.625509
101.48751,3.070046
32.855759,39.920167
-3.474256,50.576552
9.142299,45.401478
125.614286,7.071005
-3.060256,53.39889
-122.174809,37.743327
56.360438,25.524495
-49.382225,-28.682382
-46.667953,-23.654972
15.283912,37.081722
139.977381,35.843633
139.77427,35.688243
-9.107141,39.243061
151.635426,-32.789813
-1.425742,53.798679
-118.179445,34.08296
-69.835383,18.53887
-122.879721,42.252398
46.638889,24.72518
141.471361,42.990823
95.31567,5.55097
-2.184236,53.464907
137.5497,34.820328
-38.533696,-3.763493
8.901295,45.611589
100.573235,13.741953
121.005042,14.493289
39.214166,21.469188
-4.631203,55.627014
-79.912908,32.844082
-57.058623,-29.767413
2.50888,48.866455
106.88049,-6.12625
-47.950804,-2.000216
139.414843,35.850335
108.222283,-6.833397
100.86561,13.823365
134.045571,34.340024
40.581192,41.012116
110.39721,-7.01722
109.103361,-6.923932
28.408509,40.037177
-48.54942,-27.602215
29.102525,37.739035
26.206504,-29.112586
-9.194307,38.760134
-4.455505,36.704964
-64.304213,-31.327605
-66.171881,18.38781
-84.622495,34.032796
-46.688977,-23.470772
134.861041,34.712571
-51.198387,-30.118912
139.352261,35.39225
-9.384539,39.360512
140.7108,41.824197
100.91885,13.285577
30.703831,36.89266
47.896276,56.654716
100.565579,13.758914
69.15209,54.871247
20.405382,44.756046
32.833015,36.055801
107.62515,-6.93867
-64.225062,-31.409621
15.2222,46.8153
28.969467,41.060731
-1.034184,38.012771
139.69687,35.532793
-58.510484,-34.534974
103.87623,1.507273
125.000853,11.241815
103.92146,1.31699
-46.575895,-23.533062
44.494489,55.035586
100.601609,13.871847
139.271105,38.009799
-48.430099,-1.398698
-0.092112,51.37257
-44.03899,-19.930631
-36.915844,-5.575502
-71.177361,-30.438459
-97.062006,36.123122
30.498872,50.520024
12.504932,55.880531
101.695131,3.207332
106.928732,-6.351599
-105.008394,39.771077
37.088209,36.736004
138.245405,36.410253
-46.760861,-23.730711
0.577812,51.275945
-9.358481,38.769695
76.976027,28.454541
136.918792,35.132376
121.078265,14.557956
112.897736,-7.634719
103.909583,1.399997
0.471642,51.392245
133.78723,35.398103
35.17736,48.48369
-44.014764,-19.802218
43.93126,26.407183
133.75264,34.604852
101.939875,2.680015
-1.967995,52.593417
-51.128666,-30.076636
29.898191,39.478455
-44.037446,-20.009641
44.016308,26.327845
101.677009,3.118843
-64.967276,-25.504497
-2.746809,47.645019
139.729536,35.618338
-75.969521,42.084843
36.899479,37.589692
103.151567,5.323629
100.608378,13.786714
-118.212116,33.964133
139.765612,35.673483
-70.702684,19.464547
-121.400438,38.474718
101.79096,2.942784
-3.657553,40.522757
-48.853841,-26.243049
-42.0274,-22.836279
51.42266,25.388238
109.731132,-6.912249
39.171786,21.58286
29.096866,37.765057
44.45084,32.454829
107.59682,-6.88957
109.056115,-7.693848
101.713171,2.96976
-4.031281,39.857204
-117.079791,32.724389
140.428993,36.403432
30.127702,49.772888
-3.520592,55.905449
-49.307251,-16.728808
100.667791,13.56271
124.921083,1.501108
-90.002351,29.917281
121.559017,14.111025
-74.100892,40.63118
120.995611,14.612232
139.765776,35.672267
2.164139,41.392953
28.740488,-25.68676
98.698122,3.596834
-42.676479,-22.713337
139.095926,36.39714
-46.430736,-23.4143
0.129644,51.564571
39.210687,21.453026
-4.130261,50.370824
123.190947,13.629192
5.717457,50.846412
129.701652,62.026542
73.142727,22.344358
135.372513,34.895859
-53.521292,-26.751443
-41.989833,-22.589023
101.124867,4.591203
106.779297,-6.640955
-9.062007,38.644723
140.676234,36.628515
136.519623,34.558565
28.127307,-25.995049
100.568124,13.683199
107.635439,-6.914017
140.15099,35.643566
48.558381,55.855277
130.545433,33.292428
29.016927,37.759941
-97.617731,35.517274
-57.571416,-38.041888
126.973576,37.558331
-70.7116,-34.036581
101.658814,2.799541
-123.105832,49.336682
28.320687,37.673389
100.596828,13.650188
28.981457,41.060514
-47.070696,-22.901603
30.317481,59.893264
16.295212,41.225811
107.832262,-6.977538
-69.130752,-33.73854
29.403623,38.67945
-6.348689,53.708078
-118.218458,33.947335
101.688501,2.739575
-4.303256,55.4745
28.36446,37.214263
50.237725,53.239051
-70.640704,-33.440553
135.471373,34.477901
18.466271,-33.943293
50.193497,26.282432
40.432338,21.331671
139.41281,35.718517
28.120447,41.079672
-86.459662,36.987475
139.712995,36.405702
6.183544,51.357929
138.88376,36.247873
28.795042,40.983292
141.580951,42.874952
-0.168964,51.537345
-44.033483,-19.970136
124.788602,10.742506
-59.533016,-30.014288
0.711686,51.537626
-68.122294,-16.511232
-2.460229,36.839976
101.690146,3.221748
103.833123,1.416864
-9.39039,38.734785
-48.47527,-25.699124
50.593162,26.218326
-51.146047,-30.067927
43.999812,32.583055
121.071529,14.528749
130.704842,32.81229
115.246324,5.276254
140.102848,35.516441
121.190301,14.600982
103.941193,1.347863
28.817968,40.979969
27.14146,38.437718
-34.918687,-8.11077
4.87747,50.500838
2.223156,49.02694
135.6623,34.780276
106.927739,-6.224397
-4.332367,55.863307
-121.868575,39.764317
135.577652,34.649797
37.690032,47.122052
8.781308,45.830534
100.556924,14.197773
101.846897,3.164437
136.801428,35.439187
42.477166,17.485657
139.751905,35.705624
103.649247,1.551307
130.41362,33.573795
20.919667,52.311786
100.747772,-0.645832
-8.476987,39.46903
-81.109479,40.902212
98.981297,18.771718
121.11357,14.562577
101.105493,16.900579
18.956025,42.773011
-118.218814,34.036541
102.320761,2.309166
131.034094,31.739891
138.641784,-34.931543
124.657778,8.48518
38.908282,45.035931
-2.867782,53.331736
-46.809102,-23.728448
102.892401,-3.284127
-48.767813,-28.486833
-34.893454,-8.027485
27.114279,38.400879
121.046094,14.54943
100.612439,13.883256
103.143502,5.337139
135.779893,35.024704
139.923527,35.827896
27.196217,38.469767
-46.64303,-23.478105
-43.350854,-22.93719
109.972521,-1.848974
135.585699,34.557048
139.517742,35.545419
-82.397077,29.639298
150.967565,-33.889199
13.009015,55.589688
130.348373,33.554967
5.715975,51.380086
29.218668,40.930989
27.163662,38.377406
-119.004082,34.224021
117.152644,-0.505312
2.192888,48.944851
46.865496,24.799732
-69.828568,18.482482
-98.421172,34.60483
135.133953,34.249127
-0.169198,51.611848
102.053162,14.955481
-75.155065,40.173608
107.56696,-6.91952
120.970398,14.61327
28.971595,41.031506
126.946791,37.557366
-0.353224,39.474817
-46.790693,-23.750744
121.048095,14.445217
101.42012,0.539249
-0.099628,51.499908
-83.098637,42.451718
-42.479147,-20.299869
-82.096253,39.327226
46.620695,24.500867
28.878218,40.995471
130.363286,33.568091
98.68075,3.58787
135.462328,34.459382
120.891097,14.475914
-41.700638,-20.80102
30.317757,59.893955
110.900204,-6.805773
-4.031281,39.857204
106.796856,-6.260945
139.702368,35.76054
132.461414,34.394887
-87.2159,30.551885
120.982537,14.46733
60.135049,57.911477
-46.588797,-23.513824
14.275148,40.856522
21.163557,42.661298
29.024117,41.058904
-9.111058,38.763603
34.756159,32.030311
-9.161121,38.768297
120.959188,14.393913
10.334647,44.804084
-46.573426,-23.697692
40.519177,41.024536
135.438902,34.437427
135.987015,34.976028
46.698266,24.540899
-121.868073,39.733823
-71.091113,42.773448
133.544662,33.561928
106.17085,-6.12498
28.995164,41.046934
4.40361,45.450188
107.59615,-6.88813
-76.594026,39.23946
2.602401,50.451042
120.581962,15.924614
140.739763,40.816255
33.981008,38.326903
-43.207652,-22.900367
100.507632,6.45632
2.320916,48.643527
109.621966,-7.031855
-47.757951,-21.212255
103.836847,1.301162
-55.518423,-1.913005
140.682806,35.867214
47.98841,29.332223
-95.368516,29.683451
121.059977,13.760003
-4.497116,55.600112
-34.916685,-8.033729
26.15,38.6
101.42874,0.47269
-6.03611,36.853621
98.653764,3.555344
106.88189,-6.26177
120.966158,14.604027
11.659832,48.085283
7.51901,9.062755
-48.937749,-26.940252
106.81969,-6.28167
121.082807,14.316089
-0.176927,51.15542
6.331679,49.313112
130.737926,32.787967
8.884577,48.596998
133.78152,33.973026
0.191527,51.472223
106.996771,-6.252252
27.416594,38.60948
28.873695,40.998678
-46.637133,-23.579307
101.542586,3.150434
35.351483,37.057643
100.527145,5.165198
-51.142422,-29.998909
46.546988,24.633445
28.923871,41.067527
135.491806,34.812914
139.920941,35.687798
-48.54852,-27.602704
-46.617115,-23.542199
-35.243845,-5.734806
110.36403,-7.75339
-48.770031,-28.474978
137.54969,34.820403
-53.522981,-26.727163
-49.755293,-21.651193
41.038931,30.990576
100.720747,4.863138
12.420295,41.940335
106.99161,-6.24668
22.918975,40.653814
24.122278,56.949233
35.647023,-10.671303
101.866324,2.44094
106.325427,-6.190342
121.060786,14.63908
103.726057,1.350072
-43.107125,-22.89233
100.610101,13.752057
-43.96227,-19.966558
27.109997,38.406305
29.122374,40.928154
-119.661761,47.171806
108.745908,-6.906264
-3.767991,40.389904
140.118913,39.718508
120.628892,15.18258
101.488373,3.047221
103.082358,1.857331
-0.755729,51.305019
103.721464,17.391822
118.05014,5.260125
30.505385,39.791952
137.070294,34.906427
-0.365995,39.456228
-85.727962,38.220377
133.540541,33.97728
115.17388,-8.78088
103.79488,1.545798
35.826067,37.01533
-4.470409,36.715062
-3.157331,56.200374
106.790573,-6.319355
106.670107,-6.141465
-3.696263,40.415742
-42.990462,-22.832722
130.47961,33.270199
100.829749,14.659208
-118.287418,34.170949
11.639202,52.148526
119.5255,-5.12495
0.970742,49.295608
-9.403554,38.731614
100.438948,5.486539
6.960087,43.570333
39.526695,24.450237
2.662525,39.575616
-0.032006,45.766299
139.713294,35.616453
-55.9378,-27.395801
-0.271632,52.579682
-67.141221,18.205081
-74.048778,4.766542
-43.325378,-22.842254
120.749156,14.92518
18.641898,-33.931803
54.372316,24.488342
-51.197344,-29.997269
-6.102829,53.574676
28.910683,41.007746
37.311913,55.972449
-8.823295,39.762865
121.124608,14.694232
139.435589,35.491937
106.85329,-6.33469
98.69091,3.58785
16.877246,41.119453
32.477912,37.866106
106.93901,-6.28707
136.870712,35.18889
7.14464,51.168572
73.233037,22.30359
110.362375,-7.056531
-115.178184,36.111342
121.147229,14.239411
-3.699745,40.426858
101.593007,3.060386
27.655048,53.899249
130.433438,33.583667
-43.530311,-22.873033
39.489994,39.746304
24.9375,60.170833
-6.106204,36.697415
121.026396,14.477211
106.88611,-6.15848
101.630974,3.195477
101.783809,2.897738
40.497051,38.888793
30.940756,29.957926
-55.954174,-27.412278
-3.030724,53.82849
55.206511,25.11493
50.010582,26.563771
139.701326,35.658522
100.241366,13.536614
75.641856,31.295456
-34.90625,-8.055174
28.18736,-26.382579
-46.760863,-23.730711
135.499324,34.827547
101.565175,3.013718
12.491281,45.78534
-46.658928,-23.464358
4.160016,51.755969
135.577713,34.649701
-81.426,28.50878
-117.080987,33.494449
31.005898,30.799882
-122.174825,48.057986
2.348616,48.883633
107.82665,-6.971169
-122.771505,45.377415
-73.042293,-36.866206
-8.860683,40.13035
-81.45884,28.49399
124.906536,1.297231
2.354083,48.897602
-50.017277,-8.025089
5.448263,43.53273
29.650202,40.262695
105.268923,-5.366831
135.803297,34.603334
8.886046,45.72292
-85.492846,31.234522
-43.124815,-22.902807
37.900637,40.969535
-44.17295,-19.950469
-9.252426,38.754294
106.68642,-6.30447
99.357237,9.083169
26.226716,-29.12318
107.555434,-6.968831
-87.544862,33.219993
112.596388,-7.925144
-54.531109,-25.531115
-64.968197,-25.502787
119.797663,-3.927599
39.142764,21.622264
-57.571416,-38.041888
110.344309,1.329546
120.563588,15.129958
139.446623,36.31939
106.823859,-6.392673
-99.079021,19.670797
-46.585717,-23.692519
3.070069,50.642583
11.583375,48.197624
140.145393,39.719532
139.697068,35.661993
-43.980176,-19.802014
138.89696,36.391953
106.853076,-6.409633
-70.659726,-33.443828
139.385347,35.986132
32.645041,39.972576
-0.202398,51.456087
116.07617,5.97057
108.43079,-6.704178
101.658814,2.799541
11.476175,3.831034
106.80935,-6.27801
-49.259522,-16.714746
-58.692124,-34.443254
102.786787,17.413454
-3.701743,40.405508
129.739837,62.033421
-75.14925,40.045299
107.60024,-6.91562
-0.215348,51.445539
-4.032275,39.856741
28.855063,41.049016
107.60546,-6.89304
28.863856,41.020978
99.921646,19.025004
-0.127139,51.435709
121.126016,14.563054
103.841097,1.278257
-93.296308,37.209864
27.261016,38.434826
98.987627,18.809631
120.091108,16.068113
-95.405293,29.947486
130.388439,33.582381
23.679792,38.015677
110.420591,-6.993025
136.803778,35.289306
115.223773,5.358282
100.483358,7.001589
121.928101,11.955905
26.619114,41.646767
37.621859,55.710314
-87.927581,43.035443
-118.265049,34.070615
130.795647,32.861192
-58.456954,-34.844635
141.387727,43.075042
137.14708,34.928717
2.285844,48.835319
37.556247,55.691453
100.924145,13.287292
-4.142394,53.225366
30.334168,40.744082
131.041997,31.730761
37.632497,55.756423
9.171328,45.45924
36.352458,36.493892
-75.151808,40.010858
29.036865,40.987689
-64.304213,-31.327605
-3.714851,40.438372
100.509892,6.480638
-97.863752,30.422785
-0.347611,53.748069
101.785694,2.891383
-0.27711,51.404344
129.755876,62.035394
-0.211191,51.831593
135.44199,34.682711
32.911823,39.920177
-3.243283,38.940848
-51.173154,-29.165888
149.16668,-21.150179
-118.218815,34.036536
136.500559,36.060923
121.026227,14.588227
29.196964,40.898374
-47.309476,-22.758954
28.024906,-26.014805
-34.918687,-8.11077
103.851616,1.283046
35.464836,1.498189
132.504418,34.525397
-46.828025,-23.607258
121.026243,14.752318
107.594134,-6.886287
100.379961,-0.934497
72.811514,19.13903
100.530685,13.740197
144.969086,-37.817483
134.839368,34.767828
-3.645873,40.371935
-2.304607,51.233052
114.84243,-3.43848
-4.716852,41.657429
114.181503,22.272647
-86.124964,39.901156
-147.8306,64.858426
106.735883,-6.131276
-122.32511,37.571367
-41.911522,-22.77726
-93.807216,32.412921
-0.147456,51.513479
110.351463,1.557092
100.505051,6.456917
-40.222014,-18.727888
120.441812,17.76271
-40.306378,-12.531476
-43.491584,-22.881064
28.977877,41.033626
115.22381,-8.63245
139.870821,35.769675
121.241669,14.16895
121.109047,14.626321
121.019678,14.605276
-46.331261,-23.96279
103.934716,1.378923
-5.942119,54.581073
123.746217,13.151077
121.002925,14.613548
-54.268141,-28.285871
135.523591,34.605537
108.5202,-6.7389
119.445583,-5.156986
101.829808,2.765195
139.765143,35.670488
120.840874,24.575891
139.913645,35.649851
98.67099,3.58287
-49.105028,-28.673499
30.585182,40.661489
101.621684,3.025554
55.989824,54.75047
-75.855864,40.074432
48.079841,29.188266
35.496816,32.96781
-46.631813,-23.482963
-98.757141,33.373964
-82.600338,39.7186
35.064513,48.490405
106.775215,-6.376655
-46.589449,-23.542462
-43.970078,-19.925864
18.453107,-33.981051
4.790414,45.787479
-2.203091,53.80982
100.648459,13.695371
-40.316046,-20.359778
-66.117383,18.440453
-0.346785,39.461107
-51.098319,-29.950072
131.007023,34.026409
76.630948,12.294254
110.390302,-7.774337
-117.147706,33.640009
139.516479,35.542199
-44.040222,-19.919076
137.18023,35.089893
-58.790139,-27.474907
77.086,28.55535
-51.047528,-29.682822
130.807,33.871902
-3.374702,40.475387
121.081387,14.633283
139.359476,35.365587
109.263919,-7.417455
-0.593957,44.817309
-3.00765,51.833045
